name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1707951903000000000,2024-02-14T23:05:03.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707952026000000000,2024-02-14T23:07:06.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707952088000000000,2024-02-14T23:08:08.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707952211000000000,2024-02-14T23:10:11.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707952912000000000,2024-02-14T23:21:52.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707952974000000000,2024-02-14T23:22:54.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707953158000000000,2024-02-14T23:25:58.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707953343000000000,2024-02-14T23:29:03.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707953465000000000,2024-02-14T23:31:05.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707953588000000000,2024-02-14T23:33:08.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707953746000000000,2024-02-14T23:35:46.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707953808000000000,2024-02-14T23:36:48.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707953871000000000,2024-02-14T23:37:51.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707953932000000000,2024-02-14T23:38:52.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707954116000000000,2024-02-14T23:41:56.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707954250000000000,2024-02-14T23:44:10.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707954556000000000,2024-02-14T23:49:16.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707954924000000000,2024-02-14T23:55:24.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707954986000000000,2024-02-14T23:56:26.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707955047000000000,2024-02-14T23:57:27.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707955170000000000,2024-02-14T23:59:30.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707955292000000000,2024-02-15T00:01:32.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707955477000000000,2024-02-15T00:04:37.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707955867000000000,2024-02-15T00:11:07.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707957423000000000,2024-02-15T00:37:03.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707957484000000000,2024-02-15T00:38:04.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707957545000000000,2024-02-15T00:39:05.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707957859000000000,2024-02-15T00:44:19.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707957992000000000,2024-02-15T00:46:32.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707958091000000000,2024-02-15T00:48:11.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707958152000000000,2024-02-15T00:49:12.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707958359000000000,2024-02-15T00:52:39.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707959058000000000,2024-02-15T01:04:18.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707959517000000000,2024-02-15T01:11:57.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707959580000000000,2024-02-15T01:13:00.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707959642000000000,2024-02-15T01:14:02.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707959926000000000,2024-02-15T01:18:46.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707960171000000000,2024-02-15T01:22:51.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707960232000000000,2024-02-15T01:23:52.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707960295000000000,2024-02-15T01:24:55.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707960417000000000,2024-02-15T01:26:57.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707960479000000000,2024-02-15T01:27:59.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707961037000000000,2024-02-15T01:37:17.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707962224000000000,2024-02-15T01:57:04.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707962362000000000,2024-02-15T01:59:22.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707965336000000000,2024-02-15T02:48:56.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707965398000000000,2024-02-15T02:49:58.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707965460000000000,2024-02-15T02:51:00.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707965583000000000,2024-02-15T02:53:03.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707965721000000000,2024-02-15T02:55:21.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707978208000000000,2024-02-15T06:23:28.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707982686000000000,2024-02-15T07:38:06.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707982838000000000,2024-02-15T07:40:38.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707982901000000000,2024-02-15T07:41:41.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707983024000000000,2024-02-15T07:43:44.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707983625000000000,2024-02-15T07:53:45.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707984100000000000,2024-02-15T08:01:40.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707984329000000000,2024-02-15T08:05:29.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707996169000000000,2024-02-15T11:22:49.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707996280000000000,2024-02-15T11:24:40.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707996892000000000,2024-02-15T11:34:52.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707997200000000000,2024-02-15T11:40:00.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707997308000000000,2024-02-15T11:41:48.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707997538000000000,2024-02-15T11:45:38.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707997818000000000,2024-02-15T11:50:18.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707997885000000000,2024-02-15T11:51:25.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707997948000000000,2024-02-15T11:52:28.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707998039000000000,2024-02-15T11:53:59.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707998100000000000,2024-02-15T11:55:00.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707998246000000000,2024-02-15T11:57:26.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707998307000000000,2024-02-15T11:58:27.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707998491000000000,2024-02-15T12:01:31.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707998643000000000,2024-02-15T12:04:03.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707998975000000000,2024-02-15T12:09:35.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1707999520000000000,2024-02-15T12:18:40.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708000074000000000,2024-02-15T12:27:54.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708000258000000000,2024-02-15T12:30:58.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708000321000000000,2024-02-15T12:32:01.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708000382000000000,2024-02-15T12:33:02.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708000498000000000,2024-02-15T12:34:58.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708000559000000000,2024-02-15T12:35:59.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708000620000000000,2024-02-15T12:37:00.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708000750000000000,2024-02-15T12:39:10.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708000810000000000,2024-02-15T12:40:10.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708000958000000000,2024-02-15T12:42:38.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708001019000000000,2024-02-15T12:43:39.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708001080000000000,2024-02-15T12:44:40.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708001326000000000,2024-02-15T12:48:46.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708001622000000000,2024-02-15T12:53:42.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708001717000000000,2024-02-15T12:55:17.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708003266000000000,2024-02-15T13:21:06.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708003533000000000,2024-02-15T13:25:33.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708003595000000000,2024-02-15T13:26:35.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708003780000000000,2024-02-15T13:29:40.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708003841000000000,2024-02-15T13:30:41.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708003964000000000,2024-02-15T13:32:44.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708004048000000000,2024-02-15T13:34:08.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708004110000000000,2024-02-15T13:35:10.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708004540000000000,2024-02-15T13:42:20.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708004722000000000,2024-02-15T13:45:22.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708004783000000000,2024-02-15T13:46:23.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708005055000000000,2024-02-15T13:50:55.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708064457000000000,2024-02-16T06:20:57.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708078070000000000,2024-02-16T10:07:50.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708078162000000000,2024-02-16T10:09:22.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708078415000000000,2024-02-16T10:13:35.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708078499000000000,2024-02-16T10:14:59.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708083608000000000,2024-02-16T11:40:08.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708084098000000000,2024-02-16T11:48:18.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708084242000000000,2024-02-16T11:50:42.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708084320000000000,2024-02-16T11:52:00.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708098393000000000,2024-02-16T15:46:33.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708098583000000000,2024-02-16T15:49:43.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708098645000000000,2024-02-16T15:50:45.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708098705000000000,2024-02-16T15:51:45.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708098834000000000,2024-02-16T15:53:54.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708098896000000000,2024-02-16T15:54:56.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708098959000000000,2024-02-16T15:55:59.000Z,244,0080E115004E6040,13367,2309RMI0607,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
