name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708944202000000000,2024-02-26T10:43:22.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709016485000000000,2024-02-27T06:48:05.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709041571000000000,2024-02-27T13:46:11.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709448290000000000,2024-03-03T06:44:50.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709534388000000000,2024-03-04T06:39:48.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709620507000000000,2024-03-05T06:35:07.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709706601000000000,2024-03-06T06:30:01.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709792696000000000,2024-03-07T06:24:56.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709878790000000000,2024-03-08T06:19:50.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709964884000000000,2024-03-09T06:14:44.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710050981000000000,2024-03-10T06:09:41.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710137093000000000,2024-03-11T06:04:53.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710223194000000000,2024-03-12T05:59:54.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710309295000000000,2024-03-13T05:54:55.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710395399000000000,2024-03-14T05:49:59.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710481508000000000,2024-03-15T05:45:08.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710567615000000000,2024-03-16T05:40:15.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710653725000000000,2024-03-17T05:35:25.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710739835000000000,2024-03-18T05:30:35.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710825944000000000,2024-03-19T05:25:44.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710912053000000000,2024-03-20T05:20:53.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710998181000000000,2024-03-21T05:16:21.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711084282000000000,2024-03-22T05:11:22.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711170399000000000,2024-03-23T05:06:39.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711256515000000000,2024-03-24T05:01:55.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711342628000000000,2024-03-25T04:57:08.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711428737000000000,2024-03-26T04:52:17.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711514844000000000,2024-03-27T04:47:24.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711600950000000000,2024-03-28T04:42:30.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711687057000000000,2024-03-29T04:37:37.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711773160000000000,2024-03-30T04:32:40.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711859268000000000,2024-03-31T04:27:48.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711945379000000000,2024-04-01T04:22:59.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712031491000000000,2024-04-02T04:18:11.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712117602000000000,2024-04-03T04:13:22.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712203709000000000,2024-04-04T04:08:29.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712289829000000000,2024-04-05T04:03:49.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712375938000000000,2024-04-06T03:58:58.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712462053000000000,2024-04-07T03:54:13.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712548190000000000,2024-04-08T03:49:50.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712634300000000000,2024-04-09T03:45:00.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712806528000000000,2024-04-11T03:35:28.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712892641000000000,2024-04-12T03:30:41.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712978755000000000,2024-04-13T03:25:55.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713064867000000000,2024-04-14T03:21:07.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713150981000000000,2024-04-15T03:16:21.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713237095000000000,2024-04-16T03:11:35.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713323208000000000,2024-04-17T03:06:48.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713409320000000000,2024-04-18T03:02:00.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713495433000000000,2024-04-19T02:57:13.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713581539000000000,2024-04-20T02:52:19.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713667646000000000,2024-04-21T02:47:26.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713753752000000000,2024-04-22T02:42:32.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713839853000000000,2024-04-23T02:37:33.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1713925958000000000,2024-04-24T02:32:38.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714012061000000000,2024-04-25T02:27:41.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714098163000000000,2024-04-26T02:22:43.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714184265000000000,2024-04-27T02:17:45.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714270368000000000,2024-04-28T02:12:48.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714356472000000000,2024-04-29T02:07:52.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714442575000000000,2024-04-30T02:02:55.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714528676000000000,2024-05-01T01:57:56.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714614779000000000,2024-05-02T01:52:59.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714700885000000000,2024-05-03T01:48:05.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714786993000000000,2024-05-04T01:43:13.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714873101000000000,2024-05-05T01:38:21.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714873110000000000,2024-05-05T01:38:30.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714873120000000000,2024-05-05T01:38:40.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714873127000000000,2024-05-05T01:38:47.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1714959359000000000,2024-05-06T01:35:59.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715045471000000000,2024-05-07T01:31:11.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715131589000000000,2024-05-08T01:26:29.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715217710000000000,2024-05-09T01:21:50.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715303818000000000,2024-05-10T01:16:58.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715389932000000000,2024-05-11T01:12:12.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715476045000000000,2024-05-12T01:07:25.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715562159000000000,2024-05-13T01:02:39.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715648271000000000,2024-05-14T00:57:51.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715734382000000000,2024-05-15T00:53:02.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715820492000000000,2024-05-16T00:48:12.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715906602000000000,2024-05-17T00:43:22.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715992713000000000,2024-05-18T00:38:33.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715992723000000000,2024-05-18T00:38:43.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715992734000000000,2024-05-18T00:38:54.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1715992745000000000,2024-05-18T00:39:05.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716079283000000000,2024-05-19T00:41:23.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716165397000000000,2024-05-20T00:36:37.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716251511000000000,2024-05-21T00:31:51.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716337625000000000,2024-05-22T00:27:05.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716423740000000000,2024-05-23T00:22:20.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716509853000000000,2024-05-24T00:17:33.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716595969000000000,2024-05-25T00:12:49.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716682117000000000,2024-05-26T00:08:37.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716768232000000000,2024-05-27T00:03:52.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716854347000000000,2024-05-27T23:59:07.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716940462000000000,2024-05-28T23:54:22.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1717026578000000000,2024-05-29T23:49:38.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1717095574000000000,2024-05-30T18:59:34.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1717095823000000000,2024-05-30T19:03:43.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717095920000000000,2024-05-30T19:05:20.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1717099451000000000,2024-05-30T20:04:11.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717100392000000000,2024-05-30T20:19:52.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1717100754000000000,2024-05-30T20:25:54.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717100906000000000,2024-05-30T20:28:26.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717100967000000000,2024-05-30T20:29:27.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717101151000000000,2024-05-30T20:32:31.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717101213000000000,2024-05-30T20:33:33.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101340000000000,2024-05-30T20:35:40.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1717101401000000000,2024-05-30T20:36:41.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717101412000000000,2024-05-30T20:36:52.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717101422000000000,2024-05-30T20:37:02.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717101560000000000,2024-05-30T20:39:20.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101570000000000,2024-05-30T20:39:30.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101581000000000,2024-05-30T20:39:41.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101592000000000,2024-05-30T20:39:52.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101621000000000,2024-05-30T20:40:21.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717101632000000000,2024-05-30T20:40:32.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717101683000000000,2024-05-30T20:41:23.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101695000000000,2024-05-30T20:41:35.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101706000000000,2024-05-30T20:41:46.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101718000000000,2024-05-30T20:41:58.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717101813000000000,2024-05-30T20:43:33.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717102015000000000,2024-05-30T20:46:55.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717102026000000000,2024-05-30T20:47:06.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717102037000000000,2024-05-30T20:47:17.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717102076000000000,2024-05-30T20:47:56.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717102088000000000,2024-05-30T20:48:08.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717102270000000000,2024-05-30T20:51:10.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717102378000000000,2024-05-30T20:52:58.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717102660000000000,2024-05-30T20:57:40.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717102671000000000,2024-05-30T20:57:51.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717102783000000000,2024-05-30T20:59:43.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717102845000000000,2024-05-30T21:00:45.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717103151000000000,2024-05-30T21:05:51.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717103213000000000,2024-05-30T21:06:53.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1717103278000000000,2024-05-30T21:07:58.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1717103400000000000,2024-05-30T21:10:00.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1717103584000000000,2024-05-30T21:13:04.000Z,244,0080E115004E5297,13378,2309RMI0618,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
